Villaturiel,42.5167,-5.4833,Spain,ES,Castille-Leon,,1826,1826
Almáchar,36.8000,-4.2333,Spain,ES,Andalusia,,1817,1817
El Carpio de Tajo,39.8875,-4.4544,Spain,ES,Castille-La Mancha,,1816,1816
Boñar,42.8667,-5.3167,Spain,ES,Castille-Leon,,1816,1816
Canena,38.0500,-3.4667,Spain,ES,Andalusia,,1814,1814
Toral de los Vados,42.5444,-6.7814,Spain,ES,Castille-Leon,,1812,1812
Almoharín,39.1667,-6.0333,Spain,ES,Extremadura,,1811,1811
Fuenlabrada de los Montes,39.1317,-4.9356,Spain,ES,Extremadura,,1811,1811
Villaralbo,41.4922,-5.6847,Spain,ES,Castille-Leon,,1810,1810
La Peroja,42.4389,-7.7933,Spain,ES,Galicia,,1810,1810
San Justo de la Vega,42.4542,-6.0147,Spain,ES,Castille-Leon,,1807,1807
Cuevas de Vinromá,40.3078,0.1225,Spain,ES,Valencia,,1806,1806
Brozas,39.6000,-6.7667,Spain,ES,Extremadura,,1804,1804
Segura de la Sierra,38.3000,-2.6500,Spain,ES,Andalusia,,1803,1803
Piedrahita,40.4635,-5.3276,Spain,ES,Castille-Leon,,1802,1802
Villardevós,41.9069,-7.3131,Spain,ES,Galicia,,1802,1802
Arciniega,43.1167,-3.1333,Spain,ES,Basque Country,,1800,1800
Zarza de Granadilla,40.2381,-6.0475,Spain,ES,Extremadura,,1800,1800
Barrax,39.0458,-2.2028,Spain,ES,Castille-La Mancha,,1799,1799
Zaidín,41.6000,0.2667,Spain,ES,Aragon,,1798,1798
Burgo,36.7830,-4.9330,Spain,ES,Andalusia,,1792,1792
Orcera,38.3167,-2.6500,Spain,ES,Andalusia,,1791,1791
Híjar,41.1746,-0.4498,Spain,ES,Aragon,,1791,1754
Riola,39.1964,-0.3336,Spain,ES,Valencia,,1790,1790
Chillón,38.7969,-4.8669,Spain,ES,Castille-La Mancha,,1790,1790
Villahermosa,38.7500,-2.8667,Spain,ES,Castille-La Mancha,,1790,1790
Argoños,43.4600,-3.4914,Spain,ES,Cantabria,,1788,1788
Almonaster la Real,37.8733,-6.7861,Spain,ES,Andalusia,,1788,1788
Colmenar del Arroyo,40.4167,-4.2000,Spain,ES,Madrid,,1785,1785
Guadamur,39.8167,-4.1500,Spain,ES,Castille-La Mancha,,1784,1784
Alforja,41.2114,0.9755,Spain,ES,Catalonia,,1783,1783
Germade,43.3000,-7.6833,Spain,ES,Galicia,,1783,1783
Cabra del Santo Cristo,37.7000,-3.2833,Spain,ES,Andalusia,,1782,1782
Belorado,42.4167,-3.1833,Spain,ES,Castille-Leon,,1780,1780
Socovos,38.3333,-1.9667,Spain,ES,Castille-La Mancha,,1778,1778
Aliseda,39.4225,-6.6928,Spain,ES,Extremadura,,1777,1777
Hermigua,28.1630,-17.1985,Spain,ES,Canary Islands,,1775,1775
Vallmoll,41.2459,1.2497,Spain,ES,Catalonia,,1774,1774
Cubillos del Sil,42.6236,-6.5636,Spain,ES,Castille-Leon,,1768,1768
Beniarjó,38.9328,-0.1878,Spain,ES,Valencia,,1767,1767
Ateca,41.3308,-1.7929,Spain,ES,Aragon,,1762,1762
Sosés,41.5350,0.4878,Spain,ES,Catalonia,,1761,1761
Ribas de Fresser,42.3062,2.1676,Spain,ES,Catalonia,,1760,1760
Almayate Bajo,36.7308,-4.1294,Spain,ES,Andalusia,,1755,1755
Camuñas,39.4167,-3.4500,Spain,ES,Castille-La Mancha,,1752,1752
Fuencaliente de la Palma,28.5066,-17.8416,Spain,ES,Canary Islands,,1751,1751
Campillo de Arenas,37.5500,-3.6333,Spain,ES,Andalusia,,1751,1751
Usagre,38.3500,-6.1667,Spain,ES,Extremadura,,1751,1751
Cumbres Mayores,38.0667,-6.6333,Spain,ES,Andalusia,,1749,1749
Meira,43.2167,-7.2831,Spain,ES,Galicia,,1748,1748
Lerín,42.4833,-1.9667,Spain,ES,Navarre,,1746,1746
Cuevas del Campo,37.6068,-2.9291,Spain,ES,Andalusia,,1744,1744
Mansilla de las Mulas,42.5000,-5.4167,Spain,ES,Castille-Leon,,1743,1743
El Toboso,39.5181,-2.9981,Spain,ES,Castille-La Mancha,,1741,1741
Paradela,42.7640,-7.5674,Spain,ES,Galicia,,1739,1739
Grañén,41.9333,-0.3667,Spain,ES,Aragon,,1738,1738
Avión,42.3883,-8.2728,Spain,ES,Galicia,,1736,1736
Villalobón,42.0333,-4.5000,Spain,ES,Castille-Leon,,1734,1734
Zarzalejo,40.5000,-4.0500,Spain,ES,Madrid,,1734,1734
Daya Nueva,38.1136,-0.7614,Spain,ES,Valencia,,1733,1733
Moraleja del Vino,41.4667,-5.6500,Spain,ES,Castille-Leon,,1732,1732
Ador,38.9181,-0.2253,Spain,ES,Valencia,,1730,1730
Garafía,28.8042,-17.9167,Spain,ES,Canary Islands,,1730,1730
Sobrado,43.0224,-8.0144,Spain,ES,Galicia,,1730,1730
El Gastor,36.8500,-5.3167,Spain,ES,Andalusia,,1729,1729
Almaraz,39.8000,-5.6667,Spain,ES,Extremadura,,1726,1726
Oliva de Mérida,38.7833,-6.1167,Spain,ES,Extremadura,,1725,1725
Polopos,36.7956,-3.2972,Spain,ES,Andalusia,,1722,1722
Arquillos,38.1833,-3.4167,Spain,ES,Andalusia,,1722,1722
Salvaleón,38.5167,-6.7833,Spain,ES,Extremadura,,1721,1721
Oimbra,41.8853,-7.4725,Spain,ES,Galicia,,1720,1720
El Casar de Escalona,40.0500,-4.5167,Spain,ES,Castille-La Mancha,,1718,1718
Madrigalejo,39.1333,-5.6167,Spain,ES,Extremadura,,1712,1712
Palma de Gandía,38.9250,-0.2225,Spain,ES,Valencia,,1709,1709
La Secuita,41.2032,1.2794,Spain,ES,Catalonia,,1708,1708
Alanís,38.0375,-5.7153,Spain,ES,Andalusia,,1706,1706
Rosal de la Frontera,37.9686,-7.2197,Spain,ES,Andalusia,,1697,1697
Ataun,42.9781,-2.1814,Spain,ES,Basque Country,,1696,1696
Pinofranqueado,40.3039,-6.4981,Spain,ES,Extremadura,,1692,1692
Benejama,38.7000,-0.7672,Spain,ES,Valencia,,1690,1690
Montizón,38.3333,-3.1000,Spain,ES,Andalusia,,1689,1689
Montrás,41.9080,3.1447,Spain,ES,Catalonia,,1680,1680
Canillas de Aceituno,36.8730,-4.0820,Spain,ES,Andalusia,,1680,1680
Bimenes,43.3333,-5.5500,Spain,ES,Asturias,,1679,1679
Lovios,41.8753,-8.0844,Spain,ES,Galicia,,1678,1678
Padrenda,42.1394,-8.1583,Spain,ES,Galicia,,1671,1671
La Torre de Esteban Hambrán,40.1686,-4.2186,Spain,ES,Castille-La Mancha,,1670,1670
Montánchez,39.2167,-6.1500,Spain,ES,Extremadura,,1668,1668
Gatica,43.3639,-2.8719,Spain,ES,Basque Country,,1665,1665
Arenas de Iguña,43.1881,-4.0483,Spain,ES,Cantabria,,1665,1665
Purchena,37.3500,-2.3500,Spain,ES,Andalusia,,1664,1664
Tibi,38.5333,-0.5833,Spain,ES,Valencia,,1662,1662
Alcaudete de la Jaya,39.7900,-4.8720,Spain,ES,Castille-La Mancha,,1660,1660
Alconchel,38.5167,-7.0667,Spain,ES,Extremadura,,1659,1659
Agudo,38.9833,-4.8667,Spain,ES,Castille-La Mancha,,1657,1657
Torreorgaz,39.3667,-6.2500,Spain,ES,Extremadura,,1656,1656
Cuartell,39.7389,-0.2639,Spain,ES,Valencia,,1655,1655
Espinosa de los Monteros,43.0667,-3.5333,Spain,ES,Castille-Leon,,1651,1651
Santiurde de Toranzo,43.2397,-3.9378,Spain,ES,Cantabria,,1646,1646
Ascó,41.1808,0.5672,Spain,ES,Catalonia,,1644,1644
Covaleda,41.9333,-2.8833,Spain,ES,Castille-Leon,,1644,1644
Aviñonet de Puig Ventós,42.2505,2.9120,Spain,ES,Catalonia,,1641,1641
Santa Eugenia,39.6237,2.8392,Spain,ES,Balearic Islands,,1641,1641
Zaldivia,43.0364,-2.1497,Spain,ES,Basque Country,,1637,1637
Montaberner,38.8883,-0.4961,Spain,ES,Valencia,,1635,1635
Darro,37.3500,-3.3000,Spain,ES,Andalusia,,1634,1634
Cañete la Real,36.9535,-5.0254,Spain,ES,Andalusia,,1633,1633
Valdestillas,41.4667,-4.7667,Spain,ES,Castille-Leon,,1632,1632
Puebla del Brollón,42.5571,-7.3919,Spain,ES,Galicia,,1632,1632
Zarátamo,43.2128,-2.8722,Spain,ES,Basque Country,,1631,1631
Aldea del Rey,38.7389,-3.8392,Spain,ES,Castille-La Mancha,,1631,1631
Castropodame,42.5800,-6.4672,Spain,ES,Castille-Leon,,1629,1629
Araya,42.8957,-2.3210,Spain,ES,Basque Country,,1623,1623
Pol,43.1297,-7.3600,Spain,ES,Galicia,,1623,1623
Salinas,38.5211,-0.9117,Spain,ES,Valencia,,1620,1620
Cabeza la Vaca,38.0833,-6.4167,Spain,ES,Extremadura,,1620,1298
Tivisa,41.0423,0.7331,Spain,ES,Catalonia,,1619,1619
Cañamero,39.3000,-5.3667,Spain,ES,Extremadura,,1618,1618
Pola de Allande,43.2667,-6.6167,Spain,ES,Asturias,,1615,1615
Santa Pau,42.1458,2.5722,Spain,ES,Catalonia,,1614,1614
Masalavés,39.1417,-0.5211,Spain,ES,Valencia,,1610,1610
La Alberca de Záncara,39.5167,-2.4833,Spain,ES,Castille-La Mancha,,1608,1608
Salvatierra de los Barros,38.4911,-6.6853,Spain,ES,Extremadura,,1607,1607
Quintanar de la Sierra,41.9814,-3.0394,Spain,ES,Castille-Leon,,1603,1603
Cilleros,40.1167,-6.8000,Spain,ES,Extremadura,,1602,1602
Fornelos de Montes,42.3333,-8.4500,Spain,ES,Galicia,,1598,1598
Cuevas del Becerro,36.8667,-5.0333,Spain,ES,Andalusia,,1597,1597
Pozohondo,38.7167,-1.9167,Spain,ES,Castille-La Mancha,,1593,1593
Villanueva de Perales,40.3458,-4.1017,Spain,ES,Madrid,,1592,1592
Barruera,42.5055,0.8012,Spain,ES,Catalonia,,1592,1592
Corcubión,42.9500,-9.1833,Spain,ES,Galicia,,1590,1590
Brea de Aragón,41.5333,-1.6000,Spain,ES,Aragon,,1589,1589
Gaucín,36.5167,-5.3167,Spain,ES,Andalusia,,1589,1589
Caserras,42.0150,1.8433,Spain,ES,Catalonia,,1588,1588
Fuentesaúco,41.2314,-5.4931,Spain,ES,Castille-Leon,,1587,1587
Barcheta,39.0211,-0.4158,Spain,ES,Valencia,,1586,1586
Valderas,42.0831,-5.4500,Spain,ES,Castille-Leon,,1586,1586
Baños de Río Tobía,42.3350,-2.7608,Spain,ES,La Rioja,,1585,1585
Frailes,37.4864,-3.8372,Spain,ES,Andalusia,,1585,1585
Hazas de Cesto,43.3969,-3.5897,Spain,ES,Cantabria,,1580,1580
Lecumberri,43.0033,-1.8939,Spain,ES,Navarre,,1574,1574
Viver,39.9208,-0.5953,Spain,ES,Valencia,,1572,1572
Alfarp,39.2764,-0.5608,Spain,ES,Valencia,,1571,1571
Lumbrales,40.9333,-6.7167,Spain,ES,Castille-Leon,,1571,1571
Bélmez de la Moraleda,37.7167,-3.3667,Spain,ES,Andalusia,,1569,1569
Sayalonga,36.8000,-4.0167,Spain,ES,Andalusia,,1568,1568
Asteasu,43.1928,-2.0953,Spain,ES,Basque Country,,1561,1561
Albesa,41.7539,0.6617,Spain,ES,Catalonia,,1561,1561
Madrigal de la Vera,40.1475,-5.3668,Spain,ES,Extremadura,,1561,1561
Villalón de Campos,42.1000,-5.0330,Spain,ES,Castille-Leon,,1561,1561
Guadalcázar,37.7500,-4.9333,Spain,ES,Andalusia,,1559,1559
Jérica,39.9000,-0.5667,Spain,ES,Valencia,,1559,1559
Benifairó de Valldigna,39.0533,-0.3031,Spain,ES,Valencia,,1558,1558
Benirredrá,38.9611,-0.1919,Spain,ES,Valencia,,1555,1555
La Plaza,43.1500,-6.1000,Spain,ES,Asturias,,1554,1554
gualba de Dalt,41.7322,2.5047,Spain,ES,Catalonia,,1548,1548
Melgar de Fernamental,42.4042,-4.2456,Spain,ES,Castille-Leon,,1548,1548
Ledesma,41.0875,-6.0000,Spain,ES,Castille-Leon,,1547,1547
Entrena,42.3833,-2.5333,Spain,ES,La Rioja,,1545,1545
Santiso,42.8500,-8.0500,Spain,ES,Galicia,,1544,1544
Las Navas de la Concepción,37.9333,-5.4500,Spain,ES,Andalusia,,1542,1542
Sarreal,41.4446,1.2489,Spain,ES,Catalonia,,1538,1538
Ibars de Urgel,41.6808,0.9859,Spain,ES,Catalonia,,1537,1537
Benamargosa,36.8333,-4.1833,Spain,ES,Andalusia,,1535,1535
Artesa de Lérida,41.5547,0.7039,Spain,ES,Catalonia,,1535,1535
Belvis de la Jara,39.7594,-4.9494,Spain,ES,Castille-La Mancha,,1535,1535
Cruz de Incio,42.6567,-7.3636,Spain,ES,Galicia,,1533,1533
Chelva,39.7469,-0.9975,Spain,ES,Valencia,,1531,1531
Añora,38.4124,-4.8976,Spain,ES,Andalusia,,1530,1530
Mancor del Valle,39.7501,2.8710,Spain,ES,Balearic Islands,,1528,1528
Torija,40.7433,-3.0314,Spain,ES,Castille-La Mancha,,1527,1527
Laujar de Andarax,36.9833,-2.8833,Spain,ES,Andalusia,,1527,1527
Soto de la Vega,42.3333,-5.8833,Spain,ES,Castille-Leon,,1526,1526
Belchite,41.3064,-0.7542,Spain,ES,Aragon,,1526,1526
Beiro,42.3692,-8.1247,Spain,ES,Galicia,,1525,1525
Cegama,42.9767,-2.2908,Spain,ES,Basque Country,,1524,1524
Benavent de Lérida,41.6975,0.6344,Spain,ES,Catalonia,,1518,1518
Garrafe de Torío,42.7333,-5.5167,Spain,ES,Castille-Leon,,1513,1513
Mora de Rubielos,40.2500,-0.7500,Spain,ES,Aragon,,1512,1512
Navalafuente,40.8231,-3.6731,Spain,ES,Madrid,,1511,1511
Guijo de Galisteo,40.0937,-6.4117,Spain,ES,Extremadura,,1507,1507
Molledo,43.1542,-4.0408,Spain,ES,Cantabria,,1507,1507
Serradilla,39.8333,-6.1333,Spain,ES,Extremadura,,1507,1507
Rábade,43.1167,-7.6167,Spain,ES,Galicia,,1505,1505
Bande,42.0306,-7.9753,Spain,ES,Galicia,,1498,1498
Alquería de la Condesa,38.9361,-0.1544,Spain,ES,Valencia,,1496,1496
Segura,43.0092,-2.2528,Spain,ES,Basque Country,,1494,1494
Istán,36.5833,-4.9500,Spain,ES,Andalusia,,1494,1494
El Real de la Jara,37.9500,-6.1500,Spain,ES,Andalusia,,1494,1494
Baños de Molgas,42.2411,-7.6728,Spain,ES,Galicia,,1493,1493
Pulgar,39.6947,-4.1522,Spain,ES,Castille-La Mancha,,1491,1491
Pinos Genil,37.1667,-3.5000,Spain,ES,Andalusia,,1490,1490
Olazagutía,42.8778,-2.1944,Spain,ES,Navarre,,1490,1490
Chirivel,37.5833,-2.2667,Spain,ES,Andalusia,,1489,1489
Labastida,42.5903,-2.7958,Spain,ES,Basque Country,,1489,1489
Piornal,40.1167,-5.8333,Spain,ES,Extremadura,,1483,1483
Boal,43.4286,-6.8183,Spain,ES,Asturias,,1482,1482
Pedroche,38.4333,-4.7667,Spain,ES,Andalusia,,1482,1482
Mayorga,42.1667,-5.2667,Spain,ES,Castille-Leon,,1478,1478
Sallent de Gállego,42.7719,-0.3328,Spain,ES,Aragon,,1477,1477
Gurrea de Gállego,42.0167,-0.7667,Spain,ES,Aragon,,1476,1476
Minaya,39.2831,-2.3167,Spain,ES,Castille-La Mancha,,1475,1475
Villalba de los Barros,38.6167,-6.5000,Spain,ES,Extremadura,,1475,1475
Cardeña,38.2667,-4.3167,Spain,ES,Andalusia,,1471,1471
Alcaracejos,38.3833,-4.9667,Spain,ES,Andalusia,,1470,1470
Fontcuberta,42.1444,2.7911,Spain,ES,Catalonia,,1469,1469
El Castillo de las Guardas,37.6833,-6.3000,Spain,ES,Andalusia,,1468,1468
Muiños,41.9542,-7.9856,Spain,ES,Galicia,,1466,1466
Palenciana,37.2500,-4.5833,Spain,ES,Andalusia,,1465,1465
Cádiar,36.9333,-3.1667,Spain,ES,Andalusia,,1465,1465
Corbíns,41.6906,0.6931,Spain,ES,Catalonia,,1462,1462
Riós,41.9742,-7.2825,Spain,ES,Galicia,,1461,1461
Esparragalejo,38.9500,-6.4333,Spain,ES,Extremadura,,1460,1460
Villanueva de Tapia,37.1833,-4.3333,Spain,ES,Andalusia,,1460,1460
Fonollosa,41.7632,1.6690,Spain,ES,Catalonia,,1459,1459
Puente de Domingo Flórez,42.4142,-6.8239,Spain,ES,Castille-Leon,,1458,1458
Villalpando,41.8647,-5.4131,Spain,ES,Castille-Leon,,1457,1457
Campo de Caso,43.1833,-5.3500,Spain,ES,Asturias,,1457,1457
Palau-Sabardera,42.3079,3.1471,Spain,ES,Catalonia,,1456,1456
Soneja,39.8167,-0.4167,Spain,ES,Valencia,,1456,1456
La Roca de la Sierra,39.1083,-6.6889,Spain,ES,Extremadura,,1455,1455
Arcos de Jalón,41.2167,-2.2667,Spain,ES,Castille-Leon,,1454,1454
Benaoján,36.7196,-5.2517,Spain,ES,Andalusia,,1453,1453
Rioja,36.9333,-2.4500,Spain,ES,Andalusia,,1453,1453
Bóveda,42.6278,-7.4806,Spain,ES,Galicia,,1450,1450
Lubrín,37.2167,-2.0667,Spain,ES,Andalusia,,1449,1449
Villanueva del Duque,38.3927,-5.0000,Spain,ES,Andalusia,,1448,1448
Casas de Don Pedro,39.1056,-5.3308,Spain,ES,Extremadura,,1447,1447
Congosto,42.6178,-6.5200,Spain,ES,Castille-Leon,,1446,1446
Torres de Berrellén,41.7573,-1.0645,Spain,ES,Aragon,,1443,1443
Alfamén,41.4333,-1.2500,Spain,ES,Aragon,,1443,1443
Estivella,39.7092,-0.3483,Spain,ES,Valencia,,1441,1441
Lloret de Vista Alegre,39.6179,2.9752,Spain,ES,Balearic Islands,,1437,1437
San Felíu de Pallarols,42.0758,2.5078,Spain,ES,Catalonia,,1437,1437
Casavieja,40.2811,-4.7667,Spain,ES,Castille-Leon,,1434,1434
Llivia,42.4644,1.9808,Spain,ES,Catalonia,,1431,1431
Algar,36.6500,-5.6500,Spain,ES,Andalusia,,1428,1428
Navata,42.2240,2.8614,Spain,ES,Catalonia,,1427,1427
Villalbilla de Burgos,42.3469,-3.7792,Spain,ES,Castille-Leon,,1423,1423
Legorreta,43.0850,-2.1486,Spain,ES,Basque Country,,1421,1421
Taboadela,42.2408,-7.8250,Spain,ES,Galicia,,1417,1417
Gata,40.2333,-6.6000,Spain,ES,Extremadura,,1417,1417
Puertomarín,42.8072,-7.6158,Spain,ES,Galicia,,1412,1412
Alcántara,39.7222,-6.8897,Spain,ES,Extremadura,,1411,1411
Chilluévar,38.0000,-3.0167,Spain,ES,Andalusia,,1410,1410
Ibeas de Juarros,42.3333,-3.5333,Spain,ES,Castille-Leon,,1405,1405
Madrigal de las Altas Torres,41.0894,-4.9989,Spain,ES,Castille-Leon,,1399,1399
Peñas de San Pedro,38.7333,-2.0000,Spain,ES,Castille-La Mancha,,1394,1394
Peraleda de la Mata,39.8500,-5.4667,Spain,ES,Extremadura,,1393,1393
Alcolea de Calatrava,38.9833,-4.1167,Spain,ES,Castille-La Mancha,,1387,1387
Miralcamp,41.6064,0.8814,Spain,ES,Catalonia,,1385,1385
Santa Eulalia de Ríuprimer,41.9128,2.1897,Spain,ES,Catalonia,,1383,1383
Galaroza,37.9167,-6.7000,Spain,ES,Andalusia,,1382,1382
Ahigal,40.1833,-6.1833,Spain,ES,Extremadura,,1381,1381
Alaejos,41.3167,-5.2167,Spain,ES,Castille-Leon,,1379,1379
El Ronquillo,37.7167,-6.1667,Spain,ES,Andalusia,,1377,1377
Trujillanos,38.9500,-6.2500,Spain,ES,Extremadura,,1376,1376
Albudeite,38.0283,-1.3853,Spain,ES,Murcia,,1375,1375
Junquera de Ambía,42.2056,-7.7356,Spain,ES,Galicia,,1374,1374
Torres,37.7833,-3.5000,Spain,ES,Andalusia,,1372,1372
Cuevas Bajas,37.2333,-4.4833,Spain,ES,Andalusia,,1370,1370
Jadraque,40.9267,-2.9236,Spain,ES,Madrid,,1370,1370
Cardeñadijo,42.3000,-3.6667,Spain,ES,Castille-Leon,,1369,1369
San Cristóbal de Entreviñas,42.0500,-5.6333,Spain,ES,Castille-Leon,,1369,1369
Traiguera,40.5256,0.2906,Spain,ES,Valencia,,1367,1367
Busto de Treviño,42.7350,-2.7470,Spain,ES,Castille-Leon,,1363,1363
Mahora,39.2167,-1.7333,Spain,ES,Castille-La Mancha,,1362,1362
Montemolín,38.1500,-6.2000,Spain,ES,Extremadura,,1361,1361
Termens,41.7194,0.7617,Spain,ES,Catalonia,,1360,1360
Puebla de Sanabria,42.0553,-6.6336,Spain,ES,Castille-Leon,,1356,1356
Rafelcofer,38.9347,-0.1678,Spain,ES,Valencia,,1355,1355
Fuerte del Rey,37.8667,-3.8833,Spain,ES,Andalusia,,1355,1355
Lagartera,39.9000,-5.2000,Spain,ES,Castille-La Mancha,,1354,1354
Villar de Rena,39.0667,-5.8000,Spain,ES,Extremadura,,1353,1353
Cabanillas,42.0314,-1.5269,Spain,ES,Navarre,,1351,1351
Abenójar,38.8833,-4.3500,Spain,ES,Castille-La Mancha,,1351,1351
Puigvert de Lérida,41.5456,0.7347,Spain,ES,Catalonia,,1349,1349
Villoría,40.9944,-5.3747,Spain,ES,Castille-Leon,,1345,1345
Casatejada,39.8833,-5.6833,Spain,ES,Extremadura,,1344,1344
Facinas,36.1406,-5.6989,Spain,ES,Andalusia,,1343,1343
Campillo de Llerena,38.5000,-5.8167,Spain,ES,Extremadura,,1343,1343
San Acisclo de Vallalta,41.6247,2.5703,Spain,ES,Catalonia,,1342,1342
Alcántara de Júcar,39.0694,-0.5600,Spain,ES,Valencia,,1341,1341
Almoster,41.1977,1.1128,Spain,ES,Catalonia,,1341,1341
Riópar,38.5000,-2.4500,Spain,ES,Castille-La Mancha,,1341,1341
Cantimpalos,41.0739,-4.1589,Spain,ES,Castille-Leon,,1340,1340
Castrelo de Miño,42.2944,-8.0667,Spain,ES,Galicia,,1340,1340
Irijoa,43.2847,-8.0578,Spain,ES,Galicia,,1340,1340
Potes,43.1536,-4.6233,Spain,ES,Cantabria,,1332,1332
Carchel,37.6333,-3.6333,Spain,ES,Andalusia,,1332,1332
Lezuza,38.9500,-2.3500,Spain,ES,Castille-La Mancha,,1332,1332
Comares,36.8500,-4.2500,Spain,ES,Andalusia,,1330,1330
Costitx,39.6575,2.9500,Spain,ES,Balearic Islands,,1329,1329
Torrente de Cinca,41.4667,0.3333,Spain,ES,Aragon,,1327,1327
La Parra,38.5167,-6.7833,Spain,ES,Extremadura,,1327,1327
Algueña,38.3378,-1.0036,Spain,ES,Valencia,,1326,1326
Casas de Juan Núñez,39.1167,-1.5500,Spain,ES,Castille-La Mancha,,1326,1326
Bolbaite,39.0639,-0.6739,Spain,ES,Valencia,,1324,1324
Alcaraz,38.6667,-2.4833,Spain,ES,Castille-La Mancha,,1324,1324
Majadas,39.9423,-5.7474,Spain,ES,Extremadura,,1322,1322
Castilléjar,37.7167,-2.6333,Spain,ES,Andalusia,,1321,1321
Mañón,43.7361,-7.7056,Spain,ES,Galicia,,1319,1319
Lucena del Cid,40.2764,-0.2094,Spain,ES,Valencia,,1315,1315
Encinasola,38.1350,-6.8722,Spain,ES,Andalusia,,1310,1310
Almadén de la Plata,37.8667,-6.0667,Spain,ES,Andalusia,,1307,1307
Alcalalí,38.7494,0.0417,Spain,ES,Valencia,,1302,1302
Colomera,37.3667,-3.7000,Spain,ES,Andalusia,,1302,1302
Macastre,39.3814,-0.7872,Spain,ES,Valencia,,1300,1300
Almoguera,40.2989,-2.9811,Spain,ES,Castille-La Mancha,,1300,1300
Lumbier,42.6542,-1.3056,Spain,ES,Navarre,,1299,1299
Montiel,38.7000,-2.8667,Spain,ES,Castille-La Mancha,,1294,1294
San Román,42.8670,-7.0670,Spain,ES,Galicia,,1294,1294
Villapresente,43.3644,-4.1042,Spain,ES,Cantabria,,1293,1293
Rótova,38.9326,-0.2581,Spain,ES,Valencia,,1293,1293
Higuera de la Sierra,37.8333,-6.4333,Spain,ES,Andalusia,,1291,1291
Tous,39.1381,-0.5867,Spain,ES,Valencia,,1287,1287
La Fuente de San Esteban,40.8003,-6.2500,Spain,ES,Castille-Leon,,1285,1285
Villar de Barrio,42.1597,-7.6117,Spain,ES,Galicia,,1283,1283
Sartaguda,42.3814,-2.0586,Spain,ES,Navarre,,1281,1281
La Caña,42.2069,2.4975,Spain,ES,Catalonia,,1280,1280
Melón,42.2575,-8.2172,Spain,ES,Galicia,,1280,1156
Navas del Madroño,39.6167,-6.6500,Spain,ES,Extremadura,,1280,1280
Vilarrodona,41.3105,1.3580,Spain,ES,Catalonia,,1276,1276
Pla del Panadés,41.4176,1.7128,Spain,ES,Catalonia,,1275,1275
Lacunza,42.9230,-2.0210,Spain,ES,Navarre,,1275,1275
Vall de Vianya,42.2413,2.4326,Spain,ES,Catalonia,,1275,1275
Carballeda de Avia,42.3214,-8.1653,Spain,ES,Galicia,,1271,1271
Matallana de Torío,42.8667,-5.5167,Spain,ES,Castille-Leon,,1270,1270
Perafort,41.1911,1.2557,Spain,ES,Catalonia,,1264,1264
Loranca de Tajuña,40.4469,-3.1139,Spain,ES,Castille-La Mancha,,1264,1264
Trasmiras,42.0228,-7.6167,Spain,ES,Galicia,,1263,1263
Figueruelas,41.7667,-1.1667,Spain,ES,Aragon,,1262,1262
Mirandilla,39.0017,-6.2875,Spain,ES,Extremadura,,1262,1262
Iza,42.8825,-1.7675,Spain,ES,Navarre,,1262,1262
Jerte,40.2167,-5.7500,Spain,ES,Extremadura,,1260,1260
Ormáiztegui,43.0431,-2.2550,Spain,ES,Basque Country,,1258,1258
Mas de las Matas,40.8333,-0.2500,Spain,ES,Aragon,,1258,1258
Páramo del Sil,42.8200,-6.4900,Spain,ES,Castille-Leon,,1255,1255
Sariego,43.4167,-5.5667,Spain,ES,Asturias,,1254,1254
Algámitas,37.0167,-5.1500,Spain,ES,Andalusia,,1253,1253
Ricote,38.1500,-1.3667,Spain,ES,Murcia,,1253,1253
Nuñomoral,40.3833,-6.1667,Spain,ES,Extremadura,,1252,1252
Moclinejo,36.7667,-4.2500,Spain,ES,Andalusia,,1251,1251
Berriatúa,43.3097,-2.4672,Spain,ES,Basque Country,,1251,1251
Chimeneas,37.1333,-3.8167,Spain,ES,Andalusia,,1251,1251
La Fuliola,41.7153,1.0192,Spain,ES,Catalonia,,1250,1250
Abla,37.1425,-2.7772,Spain,ES,Andalusia,,1248,1248
Torre de Miguel Sesmero,38.6167,-6.8000,Spain,ES,Extremadura,,1246,1246
Samos,42.7333,-7.3000,Spain,ES,Galicia,,1246,1246
Ceánuri Alto,43.0986,-2.7492,Spain,ES,Basque Country,,1245,1245
Montalbán,40.8333,-0.8000,Spain,ES,Aragon,,1245,1245
Hondón de los Frailes,38.2667,-0.9167,Spain,ES,Valencia,,1242,1242
Almendral,38.6142,-6.8208,Spain,ES,Extremadura,,1239,1239
Coripe,36.9667,-5.4333,Spain,ES,Andalusia,,1238,1238
Llers,42.2972,2.9133,Spain,ES,Catalonia,,1237,1237
Torá de Riubregós,41.8129,1.4029,Spain,ES,Catalonia,,1237,1237
Rueda,41.4140,-4.9600,Spain,ES,Castille-Leon,,1237,1237
La Gudiña,42.0608,-7.1381,Spain,ES,Galicia,,1236,1236
Ríotorto,43.3597,-7.2544,Spain,ES,Galicia,,1235,1235
Villagonzalo,38.8667,-6.2000,Spain,ES,Extremadura,,1234,1234
Campredó,40.7597,0.5533,Spain,ES,Catalonia,,1234,1234
Velilla del Río Carrión,42.8333,-4.8333,Spain,ES,Castille-Leon,,1230,1230
María,37.7000,-2.1500,Spain,ES,Andalusia,,1230,1230
